#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B81678
#Date Time: 2025-03-28 22:41:15.887
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 40 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: -800 mV Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1.2 kHz
#Period: 833.3333333 us
#Amplitude: 2 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

#2,4kHz
#raw
#
Time (s),Channel 1 (V)
-0.00206178,0.003197213144282673
-0.00206115,0.004524192610854674
-0.00206052,0.003528958010925787
-0.00205989,0.004192447744212013
-0.00205926,0.003860702877569051
-0.00205863,0.003528958010925787
-0.002058,0.0038607028775689
-0.00205737,0.0038607028775689
-0.00205674,0.005187682344141242
-0.00205611,0.003528958010926089
-0.00205548,0.004192447744212013
-0.00205485,0.004192447744212013
-0.00205422,0.004192447744212013
-0.00205359,0.003528958010925787
-0.00205296,0.0038607028775689
-0.00205233,0.0038607028775689
-0.0020517,0.004524192610855127
-0.00205107,0.005519427210783601
-0.00205044,0.0038607028775689
-0.00204981,0.003528958010925787
-0.00204918,0.004524192610855127
-0.00204855,0.004524192610855127
-0.00204792,0.003197213144282673
-0.00204729,0.004192447744211561
-0.00204666,0.003528958010925787
-0.00204603,0.00485593747749824
-0.0020454,0.00485593747749824
-0.00204477,0.003528958010925787
-0.00204414,0.00485593747749824
-0.00204351,0.00485593747749824
-0.00204288,0.004524192610855127
-0.00204225,0.002865468277640315
-0.00204162,0.0038607028775689
-0.00204099,0.003860702877569202
-0.00204036,0.004524192610855127
-0.00203973,0.004192447744212013
-0.0020391,0.004192447744212164
-0.00203847,0.004524192610855127
-0.00203784,0.004524192610855127
-0.00203721,0.004524192610855127
-0.00203658,0.003528958010925787
-0.00203595,0.0038607028775689
-0.00203532,0.004524192610855127
-0.00203469,0.00485593747749824
-0.00203406,0.005187682344140639
-0.00203343,0.0038607028775689
-0.0020328,0.00485593747749824
-0.00203217,0.00485593747749824
-0.00203154,0.00485593747749824
-0.00203091,0.0038607028775689
-0.00203028,0.003528958010925787
-0.00202965,0.004524192610855127
-0.00202902,0.005519427210783903
-0.00202839,0.004524192610855127
-0.00202776,0.0038607028775689
-0.00202713,0.004855937477497787
-0.0020265,0.005187682344141242
-0.00202587,0.004192447744212013
-0.00202524,0.003860702877569051
-0.00202461,0.004192447744212013
-0.00202398,0.003528958010925787
-0.00202335,0.003528958010925787
-0.00202272,0.004524192610855127
-0.00202209,0.004524192610855127
-0.00202146,0.00485593747749824
-0.00202083,0.004524192610855127
-0.0020202,0.00518768234414094
-0.00201957,0.004524192610855127
-0.00201894,0.004855937477497636
-0.00201831,0.003528958010925787
-0.00201768,0.0038607028775689
-0.00201705,0.002865468277640163
-0.00201642,0.004192447744212013
-0.00201579,0.003528958010925787
-0.00201516,0.006182916944069375
-0.00201453,0.005519427210784356
-0.0020139,0.004192447744212164
-0.00201327,0.004524192610855127
-0.00201264,0.00485593747749824
-0.00201201,0.00518768234414079
-0.00201138,0.004192447744212013
-0.00201075,0.005519427210784356
-0.00201012,0.003528958010926692
-0.00200949,0.004192447744212013
-0.00200886,0.003528958010925787
-0.00200823,0.003528958010925787
-0.0020076,0.005519427210784356
-0.00200697,0.005187682344141393
-0.00200634,0.005519427210784356
-0.00200571,0.004524192610855127
-0.00200508,0.00518768234414094
-0.00200445,0.005851172077427469
-0.00200382,0.005187682344141242
-0.00200319,0.00485593747749824
-0.00200256,0.004192447744212013
-0.00200193,0.00518768234414079
-0.0020013,0.004192447744212013
-0.00200067,0.005187682344141242
-0.00200004,0.004524192610855429
-0.00199941,0.003197213144282673
-0.00199878,0.004524192610855127
-0.00199815,0.005187682344141242
-0.00199752,0.004192447744212013
-0.00199689,0.003860702877569202
-0.00199626,0.004524192610855127
-0.00199563,0.004524192610855127
-0.001995,0.005519427210783903
-0.00199437,0.004524192610855127
-0.00199374,0.005187682344141242
-0.00199311,0.004855937477498391
-0.00199248,0.006182916944070582
-0.00199185,0.004524192610855429
-0.00199122,0.005187682344141242
-0.00199059,0.005187682344141242
-0.00198996,0.004524192610855429
-0.00198933,0.004524192610855127
-0.0019887,0.005187682344141242
-0.00198807,0.005851172077427167
-0.00198744,0.005187682344141242
-0.00198681,0.00551942721078345
-0.00198618,0.003528958010925787
-0.00198555,0.004524192610855127
-0.00198492,0.004192447744212164
-0.00198429,0.004192447744212013
-0.00198366,0.004192447744212013
-0.00198303,0.004524192610854976
-0.0019824,0.005519427210784356
-0.00198177,0.004855937477498844
-0.00198114,0.006182916944070582
-0.00198051,0.00485593747749824
-0.00197988,0.004192447744212164
-0.00197925,0.004524192610855127
-0.00197862,0.005519427210784356
-0.00197799,0.004192447744212617
-0.00197736,0.00485593747749824
-0.00197673,0.005519427210784205
-0.0019761,0.005187682344141242
-0.00197547,0.00485593747749824
-0.00197484,0.00352895801092624
-0.00197421,0.004524192610855127
-0.00197358,0.004192447744212013
-0.00197295,0.005519427210783752
-0.00197232,0.004524192610855127
-0.00197169,0.004192447744212164
-0.00197106,0.004524192610855127
-0.00197043,0.00485593747749824
-0.0019698,0.005519427210783752
-0.00196917,0.004192447744212013
-0.00196854,0.004524192610855127
-0.00196791,0.004855937477498089
-0.00196728,0.005519427210784356
-0.00196665,0.004192447744212013
-0.00196602,0.00485593747749824
-0.00196539,0.005519427210784356
-0.00196476,0.003860702877569654
-0.00196413,0.005519427210784356
-0.0019635,0.005187682344141242
-0.00196287,0.004855937477498391
-0.00196224,0.004192447744212013
-0.00196161,0.004192447744212013
-0.00196098,0.004192447744212013
-0.00196035,0.005851172077427469
-0.00195972,0.004855937477498693
-0.00195909,0.005851172077427469
-0.00195846,0.005519427210784356
-0.00195783,0.004192447744212617
-0.0019572,0.005519427210784356
-0.00195657,0.005519427210784356
-0.00195594,0.005187682344141393
-0.00195531,0.004192447744212013
-0.00195468,0.004855937477498089
-0.00195405,0.004524192610855127
-0.00195342,0.005519427210784356
-0.00195279,0.0038607028775689
-0.00195216,0.005519427210784356
-0.00195153,0.005187682344141242
-0.0019509,0.00485593747749824
-0.00195027,0.004524192610855127
-0.00194964,0.004524192610855127
-0.00194901,0.005519427210784356
-0.00194838,0.006182916944070582
-0.00194775,0.005187682344141242
-0.00194712,0.004192447744212013
-0.00194649,0.005187682344141242
-0.00194586,0.004192447744212013
-0.00194523,0.003528958010925787
-0.0019446,0.00485593747749824
-0.00194397,0.003528958010925787
-0.00194334,0.005187682344141242
-0.00194271,0.005187682344141242
-0.00194208,0.005187682344141242
-0.00194145,0.005187682344141242
-0.00194082,0.00485593747749824
-0.00194019,0.005187682344141242
-0.00193956,0.005187682344141242
-0.00193893,0.005519427210784356
-0.0019383,0.004524192610855127
-0.00193767,0.004524192610855127
-0.00193704,0.004192447744212013
-0.00193641,0.005851172077427469
-0.00193578,0.003528958010925787
-0.00193515,0.006182916944070582
-0.00193452,0.005519427210784356
-0.00193389,0.00485593747749824
-0.00193326,0.005187682344141242
-0.00193263,0.004524192610855127
-0.001932,0.005519427210784356
-0.00193137,0.004524192610855127
-0.00193074,0.005851172077427469
-0.00193011,0.005519427210784356
-0.00192948,0.005187682344141242
-0.00192885,0.004524192610855127
-0.00192822,0.005187682344141242
-0.00192759,0.004192447744212013
-0.00192696,0.005519427210784356
-0.00192633,0.004524192610855127
-0.0019257,0.005851172077427469
-0.00192507,0.005519427210784356
-0.00192444,0.004524192610855127
-0.00192381,0.004192447744212013
-0.00192318,0.004192447744212013
-0.00192255,0.006514661810713696
-0.00192192,0.004524192610855127
-0.00192129,0.005519427210784356
-0.00192066,0.005187682344141242
-0.00192003,0.005187682344141242
-0.0019194,0.005519427210784356
-0.00191877,0.004524192610855127
-0.00191814,0.005187682344141242
-0.00191751,0.005519427210784356
-0.00191688,0.005851172077427469
-0.00191625,0.004192447744212013
-0.00191562,0.004192447744212013
-0.00191499,0.005851172077427469
-0.00191436,0.005519427210784356
-0.00191373,0.00485593747749824
-0.0019131,0.00485593747749824
-0.00191247,0.00485593747749824
-0.00191184,0.005851172077427469
-0.00191121,0.006846406677356809
-0.00191058,0.00485593747749824
-0.00190995,0.005851172077427469
-0.00190932,0.005187682344141242
-0.00190869,0.005187682344141242
-0.00190806,0.005187682344141242
-0.00190743,0.004192447744212013
-0.0019068,0.005187682344141242
-0.00190617,0.005187682344141242
-0.00190554,0.006182916944070582
-0.00190491,0.00485593747749824
-0.00190428,0.005519427210784356
-0.00190365,0.0038607028775689
-0.00190302,0.005851172077427469
-0.00190239,0.004192447744212013
-0.00190176,0.005187682344141242
-0.00190113,0.005187682344141242
-0.0019005,0.006514661810713696
-0.00189987,0.005519427210784356
-0.00189924,0.004524192610855127
-0.00189861,0.005519427210784356
-0.00189798,0.005187682344141242
-0.00189735,0.005519427210784356
-0.00189672,0.004524192610855127
-0.00189609,0.00485593747749824
-0.00189546,0.004524192610855127
-0.00189483,0.005519427210784356
-0.0018942,0.005187682344141242
-0.00189357,0.005187682344141242
-0.00189294,0.006182916944070582
-0.00189231,0.005187682344141242
-0.00189168,0.005851172077427469
-0.00189105,0.003528958010925787
-0.00189042,0.00485593747749824
-0.00188979,0.005187682344141242
-0.00188916,0.005187682344141242
-0.00188853,0.00485593747749824
-0.0018879,0.005519427210784356
-0.00188727,0.005519427210784356
-0.00188664,0.00485593747749824
-0.00188601,0.005851172077427469
-0.00188538,0.004192447744212013
-0.00188475,0.00485593747749824
-0.00188412,0.005187682344141242
-0.00188349,0.005851172077427469
-0.00188286,0.004192447744212013
-0.00188223,0.004524192610855127
-0.0018816,0.00485593747749824
-0.00188097,0.005187682344141242
-0.00188034,0.005851172077427469
-0.00187971,0.00485593747749824
-0.00187908,0.004524192610855127
-0.00187845,0.005851172077427469
-0.00187782,0.005851172077427469
-0.00187719,0.00485593747749824
-0.00187656,0.005519427210784356
-0.00187593,0.00485593747749824
-0.0018753,0.005187682344141242
-0.00187467,0.006182916944070582
-0.00187404,0.00485593747749824
-0.00187341,0.006514661810713696
-0.00187278,0.00485593747749824
-0.00187215,0.006182916944070582
-0.00187152,0.005519427210784356
-0.00187089,0.005519427210784356
-0.00187026,0.005187682344141242
-0.00186963,0.005851172077427469
-0.001869,0.005187682344141242
-0.00186837,0.004524192610855127
-0.00186774,0.005851172077427469
-0.00186711,0.00485593747749824
-0.00186648,0.005851172077427469
-0.00186585,0.0038607028775689
-0.00186522,0.00485593747749824
-0.00186459,0.00485593747749824
-0.00186396,0.006182916944070582
-0.00186333,0.00485593747749824
-0.0018627,0.00485593747749824
-0.00186207,0.005187682344141242
-0.00186144,0.005519427210784356
-0.00186081,0.00485593747749824
-0.00186018,0.005519427210784356
-0.00185955,0.00485593747749824
-0.00185892,0.005187682344141242
-0.00185829,0.006514661810713696
-0.00185766,0.00485593747749824
-0.00185703,0.005519427210784356
-0.0018564,0.005519427210784356
-0.00185577,0.005519427210784356
-0.00185514,0.005519427210784356
-0.00185451,0.005187682344141242
-0.00185388,0.004524192610855127
-0.00185325,0.005187682344141242
-0.00185262,0.006182916944070582
-0.00185199,0.004524192610855127
-0.00185136,0.00485593747749824
-0.00185073,0.00485593747749824
-0.0018501,0.005519427210784356
-0.00184947,0.006182916944070582
-0.00184884,0.006514661810713696
-0.00184821,0.00485593747749824
-0.00184758,0.005851172077427469
-0.00184695,0.006514661810713696
-0.00184632,0.004192447744212013
-0.00184569,0.005851172077427469
-0.00184506,0.006182916944070582
-0.00184443,0.006846406677356809
-0.0018438,0.005851172077427469
-0.00184317,0.004192447744212013
-0.00184254,0.005187682344141242
-0.00184191,0.005519427210784356
-0.00184128,0.00485593747749824
-0.00184065,0.0038607028775689
-0.00184002,0.005187682344141242
-0.00183939,0.006514661810713696
-0.00183876,0.006514661810713696
-0.00183813,0.007178151543999922
-0.0018375,0.005187682344141242
-0.00183687,0.005851172077427469
-0.00183624,0.005851172077427469
-0.00183561,0.005851172077427469
-0.00183498,0.005187682344141242
-0.00183435,0.004524192610855127
-0.00183372,0.006182916944070582
-0.00183309,0.007178151543999922
-0.00183246,0.00485593747749824
-0.00183183,0.00485593747749824
-0.0018312,0.005187682344141242
-0.00183057,0.006846406677356809
-0.00182994,0.005187682344141242
-0.00182931,0.004524192610855127
-0.00182868,0.005519427210784356
-0.00182805,0.005519427210784356
-0.00182742,0.006514661810713696
-0.00182679,0.005187682344141242
-0.00182616,0.005519427210784356
-0.00182553,0.005519427210784356
-0.0018249,0.006846406677356809
-0.00182427,0.006182916944070582
-0.00182364,0.005519427210784356
-0.00182301,0.005187682344141242
-0.00182238,0.005519427210784356
-0.00182175,0.006182916944070582
-0.00182112,0.00485593747749824
-0.00182049,0.005187682344141242
-0.00181986,0.005851172077427469
-0.00181923,0.005851172077427469
-0.0018186,0.005851172077427469
-0.00181797,0.006182916944070582
-0.00181734,0.006514661810713696
-0.00181671,0.006514661810713696
-0.00181608,0.006182916944070582
-0.00181545,0.004524192610855127
-0.00181482,0.005851172077427469
-0.00181419,0.005851172077427469
-0.00181356,0.005519427210784356
-0.00181293,0.006182916944070582
-0.0018123,0.005187682344141242
-0.00181167,0.005187682344141242
-0.00181104,0.006182916944070582
-0.00181041,0.005851172077427469
-0.00180978,0.005519427210784356
-0.00180915,0.005187682344141242
-0.00180852,0.005851172077427469
-0.00180789,0.005519427210784356
-0.00180726,0.005851172077427469
-0.00180663,0.005851172077427469
-0.001806,0.00485593747749824
-0.00180537,0.006182916944070582
-0.00180474,0.005187682344141242
-0.00180411,0.004524192610855127
-0.00180348,0.006514661810713696
-0.00180285,0.005851172077427469
-0.00180222,0.005851172077427469
-0.00180159,0.004524192610855127
-0.00180096,0.006182916944070582
-0.00180033,0.005187682344141242
-0.0017997,0.006182916944070582
-0.00179907,0.006846406677356809
-0.00179844,0.005187682344141242
-0.00179781,0.006182916944070582
-0.00179718,0.005851172077427469
-0.00179655,0.005851172077427469
-0.00179592,0.004524192610855127
-0.00179529,0.005187682344141242
-0.00179466,0.005519427210784356
-0.00179403,0.005851172077427469
-0.0017934,0.005519427210784356
-0.00179277,0.005519427210784356
-0.00179214,0.005851172077427469
-0.00179151,0.005851172077427469
-0.00179088,0.006182916944070582
-0.00179025,0.005851172077427469
-0.00178962,0.006514661810713696
-0.00178899,0.006846406677356809
-0.00178836,0.005851172077427469
-0.00178773,0.005187682344141242
-0.0017871,0.005519427210784356
-0.00178647,0.005187682344141242
-0.00178584,0.005851172077427469
-0.00178521,0.005519427210784356
-0.00178458,0.005519427210784356
-0.00178395,0.006182916944070582
-0.00178332,0.006514661810713696
-0.00178269,0.00485593747749824
-0.00178206,0.004524192610855127
-0.00178143,0.005851172077427469
-0.0017808,0.00485593747749824
-0.00178017,0.005519427210784356
-0.00177954,0.006182916944070582
-0.00177891,0.00485593747749824
-0.00177828,0.005187682344141242
-0.00177765,0.005519427210784356
-0.00177702,0.006514661810713696
-0.00177639,0.005851172077427469
-0.00177576,0.005851172077427469
-0.00177513,0.005519427210784356
-0.0017745,0.007178151543999922
-0.00177387,0.006182916944070582
-0.00177324,0.005187682344141242
-0.00177261,0.006514661810713696
-0.00177198,0.005851172077427469
-0.00177135,0.005187682344141242
-0.00177072,0.006514661810713696
-0.00177009,0.006182916944070582
-0.00176946,0.006846406677356809
-0.00176883,0.006514661810713696
-0.0017682,0.005851172077427469
-0.00176757,0.005851172077427469
-0.00176694,0.005519427210784356
-0.00176631,0.005851172077427469
-0.00176568,0.005851172077427469
-0.00176505,0.005187682344141242
-0.00176442,0.005187682344141242
-0.00176379,0.005851172077427469
-0.00176316,0.005851172077427469
-0.00176253,0.006182916944070582
-0.0017619,0.006846406677356809
-0.00176127,0.005519427210784356
-0.00176064,0.005851172077427469
-0.00176001,0.006846406677356809
-0.00175938,0.005519427210784356
-0.00175875,0.006846406677356809
-0.00175812,0.005851172077427469
-0.00175749,0.007178151543999922
-0.00175686,0.004524192610855127
-0.00175623,0.005851172077427469
-0.0017556,0.006182916944070582
-0.00175497,0.006514661810713696
-0.00175434,0.006514661810713696
-0.00175371,0.005519427210784356
-0.00175308,0.005187682344141242
-0.00175245,0.006514661810713696
-0.00175182,0.006182916944070582
-0.00175119,0.005187682344141242
-0.00175056,0.005519427210784356
-0.00174993,0.007509896410643035
-0.0017493,0.006182916944070582
-0.00174867,0.00485593747749824
-0.00174804,0.005187682344141242
-0.00174741,0.006182916944070582
-0.00174678,0.005851172077427469
-0.00174615,0.006182916944070582
-0.00174552,0.00485593747749824
-0.00174489,0.006182916944070582
-0.00174426,0.006514661810713696
-0.00174363,0.006514661810713696
-0.001743,0.005851172077427469
-0.00174237,0.006514661810713696
-0.00174174,0.006182916944070582
-0.00174111,0.006182916944070582
-0.00174048,0.006514661810713696
-0.00173985,0.005519427210784356
-0.00173922,0.007509896410643035
-0.00173859,0.006514661810713696
-0.00173796,0.007178151543999922
-0.00173733,0.006846406677356809
-0.0017367,0.006846406677356809
-0.00173607,0.006182916944070582
-0.00173544,0.006514661810713696
-0.00173481,0.006846406677356809
-0.00173418,0.005851172077427469
-0.00173355,0.005187682344141242
-0.00173292,0.005851172077427469
-0.00173229,0.006846406677356809
-0.00173166,0.005851172077427469
-0.00173103,0.006846406677356809
-0.0017304,0.006846406677356809
-0.00172977,0.006846406677356809
-0.00172914,0.006182916944070582
-0.00172851,0.005851172077427469
-0.00172788,0.005851172077427469
-0.00172725,0.005851172077427469
-0.00172662,0.006182916944070582
-0.00172599,0.006514661810713696
-0.00172536,0.006182916944070582
-0.00172473,0.006514661810713696
-0.0017241,0.007178151543999922
-0.00172347,0.004524192610855127
-0.00172284,0.005851172077427469
-0.00172221,0.005519427210784356
-0.00172158,0.006846406677356809
-0.00172095,0.007509896410643035
-0.00172032,0.005519427210784356
-0.00171969,0.006182916944070582
-0.00171906,0.005851172077427469
-0.00171843,0.007178151543999922
-0.0017178,0.005187682344141242
-0.00171717,0.006182916944070582
-0.00171654,0.006514661810713696
-0.00171591,0.006846406677356809
-0.00171528,0.005851172077427469
-0.00171465,0.005519427210784356
-0.00171402,0.006846406677356809
-0.00171339,0.006846406677356809
-0.00171276,0.007178151543999922
-0.00171213,0.005187682344141242
-0.0017115,0.006514661810713696
-0.00171087,0.007841641277286149
-0.00171024,0.007841641277286149
-0.00170961,0.007509896410643035
-0.00170898,0.005851172077427469
-0.00170835,0.005851172077427469
-0.00170772,0.006182916944070582
-0.00170709,0.006514661810713696
-0.00170646,0.006514661810713696
-0.00170583,0.005519427210784356
-0.0017052,0.006846406677356809
-0.00170457,0.007178151543999922
-0.00170394,0.007509896410643035
-0.00170331,0.007178151543999922
-0.00170268,0.006182916944070582
-0.00170205,0.007178151543999922
-0.00170142,0.006846406677356809
-0.00170079,0.006182916944070582
-0.00170016,0.006514661810713696
-0.00169953,0.006846406677356809
-0.0016989,0.008173386143929262
-0.00169827,0.006182916944070582
-0.00169764,0.006514661810713696
-0.00169701,0.006846406677356809
-0.00169638,0.007178151543999922
-0.00169575,0.006846406677356809
-0.00169512,0.007509896410643035
-0.00169449,0.006514661810713696
-0.00169386,0.006514661810713696
-0.00169323,0.006846406677356809
-0.0016926,0.005851172077427469
-0.00169197,0.007178151543999922
-0.00169134,0.006846406677356809
-0.00169071,0.006846406677356809
-0.00169008,0.006514661810713696
-0.00168945,0.005851172077427469
-0.00168882,0.007178151543999922
-0.00168819,0.007509896410643035
-0.00168756,0.007841641277286149
